@ NAME             %08s "TRACKONE"
@ TYPE             %08s "TRACKONE"
@ XC               %le                   0
@ PXC              %le                   0
@ YC               %le                   0
@ PYC              %le                   0
@ TC               %le                   0
@ PTC              %le                   0
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le               0.001
@ E11              %le                   1
@ E12              %le                   0
@ E13              %le                   0
@ E14              %le                   0
@ E15              %le                   0
@ E16              %le                   0
@ E21              %le                   0
@ E22              %le                   1
@ E23              %le                   0
@ E24              %le                   0
@ E25              %le                   0
@ E26              %le                   0
@ E31              %le                   0
@ E32              %le                   0
@ E33              %le                   1
@ E34              %le                   0
@ E35              %le                   0
@ E36              %le                   0
@ E41              %le                   0
@ E42              %le                   0
@ E43              %le                   0
@ E44              %le                   1
@ E45              %le                   0
@ E46              %le                   0
@ E51              %le                   0
@ E52              %le                   0
@ E53              %le                   0
@ E54              %le                   0
@ E55              %le                   1
@ E56              %le                   0
@ E61              %le                   0
@ E62              %le                   0
@ E63              %le                   0
@ E64              %le                   0
@ E65              %le                   0
@ E66              %le                   1
@ TITLE            %21s "TRASPORTO TRA I SETTI"
@ ORIGIN           %18s "5.06.00 Windows 64"
@ DATE             %08s "22/03/21"
@ TIME             %08s "15.25.21"
*             NUMBER               TURN                  X                 PX                  Y                 PY                  T                 PT                  S                  E 
$                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
#segment       1       2    5098       0 start                                                                         
               2896                  0         0.03084473       4.423419e-05         0.01325264       0.0006537079                  0      -0.0001407964                  0                  0
               2897                  0         0.02864511       -6.48735e-05       -0.005774546        0.001306149                  0       0.0006003777                  0                  0
               2898                  0         0.02659808      -7.180109e-05       -0.003870663       0.0005145396                  0       0.0009768184                  0                  0
               2899                  0         0.02819759      -8.528903e-05        0.006882812       -0.001658276                  0       0.0003406884                  0                  0
               2900                  0         0.02966445       2.489035e-06        0.005253756        0.001487489                  0       4.842677e-05                  0                  0
               2901                  0         0.03007676      -2.622254e-05        0.006247172      -0.0003715862                  0       0.0005101515                  0                  0
               2902                  0         0.02607725      -8.338043e-05        0.003220262       -0.001200417                  0       0.0007702996                  0                  0
               2903                  0         0.02713983      -5.080124e-05       -0.001289471       -0.002132611                  0        0.000610251                  0                  0
               2904                  0         0.02820154      -1.579864e-05        0.006620292        0.000769068                  0       0.0007778896                  0                  0
               2905                  0         0.02763345      -1.304519e-05        0.005668506        0.001351701                  0       0.0006400751                  0                  0
               2906                  0         0.03167049      -1.946937e-05        0.001009839       -0.001018864                  0       0.0002958806                  0                  0
               2907                  0         0.02583454      -9.293837e-05        0.001413185       -0.002436637                  0       0.0004227248                  0                  0
               2908                  0         0.02800607      -2.121084e-05        0.003609378        0.002150966                  0      -5.860187e-05                  0                  0
               2909                  0         0.03043168      -5.026377e-05        0.001882163       -0.002287697                  0       0.0002475209                  0                  0
               2910                  0         0.02667444      -4.439396e-05        0.003901987        0.001215075                  0        0.000899987                  0                  0
               2911                  0         0.02715046      -5.998239e-05      -0.0002444083        0.001319767                  0       0.0007520562                  0                  0
               2912                  0         0.02622031      -7.515559e-06       -0.009510187      -0.0008369159                  0        0.000505624                  0                  0
               2913                  0         0.02900535      -5.504494e-05        0.004631044       -0.001110765                  0       0.0007618247                  0                  0
               2914                  0         0.02763338      -4.708682e-05       0.0006300053      -0.0002821432                  0        0.000559646                  0                  0
               2915                  0         0.02540828       1.406742e-05       -0.009294075       -0.002074588                  0       0.0007966862                  0                  0
               2916                  0         0.03014684       3.065379e-06        0.004313631        0.001689302                  0       0.0006387912                  0                  0
               2917                  0         0.02862168      -3.725023e-05      -0.0007473011      -0.0007082762                  0       0.0006568812                  0                  0
               2918                  0         0.02825542       6.479545e-05         0.01508169       0.0008693366                  0       0.0003451859                  0                  0
               2919                  0         0.02921675      -2.992296e-05        0.001365202        0.002687397                  0       0.0004225572                  0                  0
               2920                  0         0.02997937      -1.171761e-05       -0.003124768       -0.001406992                  0       0.0007336648                  0                  0
               2921                  0         0.02513945      -5.325638e-06        0.009514229        0.001593983                  0       0.0009237865                  0                  0
               2922                  0         0.02987962       -2.98067e-05      -0.0006135736       -0.002162709                  0       0.0003850107                  0                  0
               2923                  0         0.02650873      -9.422937e-05        0.005548226        -0.00159124                  0       0.0005626528                  0                  0
               2924                  0         0.02549849      -3.304551e-05       -0.007070277       -0.001340762                  0         0.00095392                  0                  0
               2925                  0         0.03143921      -3.534044e-05       -0.009732019        0.001055501                  0       0.0005792966                  0                  0
               2926                  0         0.02905828       -3.76254e-05        0.004547665      -0.0003297753                  0       0.0007506163                  0                  0
               2927                  0         0.02921936       4.980372e-06       -0.005357081       -0.001647793                  0        0.000524822                  0                  0
               2928                  0         0.02568635       3.592742e-05        -0.01494843      -0.0007872568                  0       0.0005114824                  0                  0
               2929                  0         0.02967546       -4.12157e-05        -0.01089846       0.0008528371                  0       0.0003924814                  0                  0
               2930                  0         0.02523542       -2.33987e-05       -0.007007867       -0.001936082                  0       0.0009222334                  0                  0
               2931                  0         0.02674416         -5.862e-05       0.0008733283        0.001395836                  0       0.0007680313                  0                  0
               2932                  0         0.02553477      -5.638918e-05       -0.005094547      -0.0008093443                  0       0.0009441933                  0                  0
               2933                  0         0.03242392       5.925095e-05       -0.009346319       -0.001427287                  0       0.0001457431                  0                  0
               2934                  0         0.02567595      -9.303173e-05        0.009346559       -0.001121321                  0       0.0004556153                  0                  0
               2935                  0         0.02550445       1.131083e-06       -0.009294381       -0.001451074                  0       0.0006527323                  0                  0
               2936                  0         0.02536689       -5.45183e-05        0.003496799        0.001689295                  0       0.0007784304                  0                  0
               2937                  0         0.02939994      -3.781473e-05        0.003660594      -0.0005943201                  0       0.0006140426                  0                  0
               2938                  0         0.03022128       6.811988e-07        0.003877703        0.001932537                  0       0.0007337666                  0                  0
               2939                  0         0.02768391      -5.245356e-05      -0.0008504939       -0.001224751                  0       0.0009152737                  0                  0
               2940                  0         0.02710065      -4.578896e-05        0.001829113       0.0009364754                  0       0.0005682115                  0                  0
               2941                  0         0.02617848      -8.222949e-05        0.005815671        -0.00105128                  0       0.0004866928                  0                  0
               2942                  0         0.02544564      -8.327844e-05        -0.00305785        0.001032831                  0        0.000536981                  0                  0
               2943                  0         0.02670875       4.800189e-05         0.01269107        0.001452143                  0       0.0007541886                  0                  0
               2944                  0         0.02792626       2.443735e-05        0.007330583         0.00229264                  0       0.0006407697                  0                  0
               2945                  0         0.02922455      -1.502293e-06         0.00402799        0.002284368                  0       0.0005835287                  0                  0
               2946                  0         0.03089825       1.425033e-05        0.005089351        0.001542601                  0       0.0002526374                  0                  0
               2947                  0         0.02846724        0.000112234        -0.01453107       -0.001883649                  0       0.0006132259                  0                  0
               2948                  0         0.03215771      -1.279622e-05        -0.01054737       0.0006543989                  0        0.000474961                  0                  0
               2949                  0         0.03203385       2.371543e-06       -0.008001689      -7.547666e-06                  0       0.0003122929                  0                  0
               2950                  0         0.02710952      -4.836101e-05        -0.01151158       0.0001561783                  0      -0.0002383409                  0                  0
               2951                  0         0.02807105       3.948211e-05        0.008847977        0.001934673                  0        0.000419484                  0                  0
               2952                  0          0.0254067      -4.151506e-05         0.01100349      -3.229508e-05                  0       0.0004201747                  0                  0
               2953                  0         0.02871235      -2.366065e-05        0.002394914        0.002140088                  0        0.000261178                  0                  0
               2954                  0         0.02679236       1.659469e-05         0.01046714        0.001267504                  0       0.0007631726                  0                  0
               2955                  0         0.02760946      -4.278161e-05       -0.002035639       -0.001624623                  0       0.0008021147                  0                  0
               2956                  0         0.02913898       0.0001567335         0.01729058        0.001766064                  0       0.0001918531                  0                  0
               2957                  0         0.02754878       -6.14683e-05        -0.00159199        0.001294349                  0       0.0001738746                  0                  0
               2958                  0         0.02895433       2.907402e-05        0.006646592        0.002333968                  0       0.0004558051                  0                  0
               2959                  0         0.02659507      -6.074915e-05       -0.001264885       -0.001195997                  0       0.0008812439                  0                  0
               2960                  0         0.02972114      -5.584511e-05       -0.003296003        0.001771685                  0       0.0006724727                  0                  0
               2961                  0         0.02743516      -1.480473e-05        0.005498277        0.001644046                  0       0.0007645738                  0                  0
               2962                  0         0.02592565      -2.969701e-05        0.009785006       0.0005314214                  0       0.0009236604                  0                  0
               2963                  0         0.02931384      -2.995056e-05       0.0007768708        0.001160605                  0       0.0005323027                  0                  0
               2964                  0         0.02627759      -7.478773e-05       0.0002170087       -0.002193023                  0       0.0006098393                  0                  0
               2965                  0         0.02512917      -4.324373e-05        0.009430519       0.0002014819                  0       0.0005130214                  0                  0
               2966                  0         0.02677306      -8.593888e-05       -0.007198009        0.001245309                  0        0.000710627                  0                  0
               2967                  0         0.02980878       0.0001110227         0.01361915        0.001875528                  0      -0.0001952133                  0                  0
               2968                  0         0.02832604       -5.54636e-05       0.0003483681        -0.00220705                  0       0.0007199266                  0                  0
               2969                  0         0.02695851       -4.40625e-05        0.008817237      -5.332032e-05                  0        0.000891531                  0                  0
               2970                  0         0.03233075       0.0001529186        -0.01334548       -0.002457704                  0       0.0003825039                  0                  0
               2971                  0         0.02736879      -4.958094e-05      -0.0002084084      -0.0008886435                  0       0.0003426152                  0                  0
               2972                  0         0.02627695      -5.809131e-05        0.007579694      -0.0002211072                  0       0.0007828216                  0                  0
               2973                  0         0.02540056       3.583908e-05         0.01300944         0.00141394                  0       0.0007957573                  0                  0
               2974                  0         0.02623644       4.220916e-05         0.01652686       0.0005311719                  0       0.0005904135                  0                  0
               2975                  0          0.0263777      -2.512158e-05        0.006872974       0.0009893424                  0       0.0007066635                  0                  0
               2976                  0          0.0287142      -5.999022e-05        0.004517247      -0.0009084299                  0      -7.503915e-05                  0                  0
               2977                  0         0.02886419      -4.411469e-05        0.009839894      -0.0007349716                  0       0.0006169621                  0                  0
               2978                  0         0.03069055       2.492151e-05       -0.008841574       -0.000816619                  0        0.000546471                  0                  0
               2979                  0         0.02848922       7.415006e-05        -0.01627228      -0.0007852602                  0       0.0005966925                  0                  0
               2980                  0         0.03229737      -1.226957e-05       -0.002154804       0.0006168031                  0       0.0005390574                  0                  0
               2981                  0         0.02944415       3.722461e-05       -0.009655016       -0.001278665                  0       0.0005574244                  0                  0
               2982                  0         0.03279423      -1.406043e-05        0.007979686      -0.0007187722                  0       0.0005080178                  0                  0
               2983                  0         0.02903396      -2.783564e-05       -0.005229923       -0.000147915                  0       0.0007849591                  0                  0
               2984                  0         0.03119013      -6.765382e-06        0.009648942      -0.0002274627                  0       0.0002978234                  0                  0
               2985                  0         0.02650786       1.551369e-05        -0.01210321      -0.0008378856                  0       0.0006182965                  0                  0
               2986                  0         0.02761902      -5.978174e-05       0.0003603389       -0.002115172                  0       0.0004760763                  0                  0
               2987                  0         0.02962571      -2.936185e-05       0.0006103872       0.0007442231                  0       0.0007103543                  0                  0
               2988                  0         0.03069121      -1.780931e-06        0.003805111        0.001054128                  0       0.0004210153                  0                  0
               2989                  0         0.02967986      -1.188885e-05        0.002935643        0.002368963                  0       0.0007708738                  0                  0
               2990                  0         0.02909262      -3.116681e-05          -0.001243       -0.001932506                  0       0.0006080538                  0                  0
               2991                  0         0.02964915        1.86656e-05         0.00519072        0.002417215                  0       0.0003484974                  0                  0
               2992                  0         0.02549973      -0.0001110037       -0.005460736        0.001781793                  0       0.0005966975                  0                  0
               2993                  0         0.02615074      -9.185071e-05       -0.007907281        0.001228962                  0       0.0004503237                  0                  0
               2994                  0         0.02654335      -5.673338e-05       -0.000566311       -0.001039152                  0       0.0001278766                  0                  0
               2995                  0         0.02970079       2.840258e-05       -0.006404565       -0.002095008                  0        0.000412181                  0                  0
               2996                  0          0.0288647       -6.21248e-05       -0.003139976         0.00173861                  0       0.0005864143                  0                  0
               2997                  0         0.02501815      -6.512255e-05         0.01046388      -0.0002279491                  0       0.0009062535                  0                  0
               2998                  0         0.02575464      -3.805842e-05       -0.003733366       -0.002076274                  0       0.0003367538                  0                  0
               2999                  0         0.02704631      -7.018393e-05       -0.008213347       0.0008550365                  0        0.000248264                  0                  0
               3000                  0         0.03000007      -5.797845e-05        0.003360611       -0.001976588                  0       0.0004009745                  0                  0
               3001                  0         0.02943456      -6.207407e-05       -0.002397749         0.00234182                  0       0.0004672071                  0                  0
               3002                  0         0.02887119       9.234625e-06        -0.01382983      -8.159422e-06                  0       0.0006604655                  0                  0
               3003                  0         0.02724446      -7.724515e-05       -0.005348359        0.001117743                  0         0.00012329                  0                  0
               3004                  0         0.02646833      -7.976945e-05        0.008747626      -0.0009900466                  0        0.000661804                  0                  0
               3005                  0         0.02603362      -6.640005e-05        0.001261988        0.002240764                  0       0.0007456551                  0                  0
               3006                  0         0.02559098      -7.428077e-05        0.007506387      -0.0005074731                  0       0.0007489752                  0                  0
               3007                  0         0.02568794      -7.343232e-05        0.003421028      -0.0004952862                  0       0.0006896522                  0                  0
               3008                  0         0.02715914        8.06589e-05         0.01642326        0.001058926                  0       0.0006424854                  0                  0
               3009                  0          0.0262615       9.193965e-05        -0.01592982       -0.001418158                  0       0.0003864682                  0                  0
               3010                  0         0.02519361       1.741234e-05          0.0141664       0.0007338097                  0       0.0006522566                  0                  0
               3011                  0         0.02855366      -3.389406e-05         0.01097499      -0.0005062307                  0       0.0005136271                  0                  0
               3012                  0         0.03041369      -5.245154e-05        0.007901671       -0.001259356                  0       0.0004067066                  0                  0
               3013                  0         0.02588286      -6.031442e-07       -0.008173476       -0.001951785                  0       0.0008690724                  0                  0
               3014                  0         0.02781617      -6.043994e-05        -0.01065626       0.0009196205                  0       0.0005019527                  0                  0
               3015                  0         0.02525538      -7.980034e-05      -0.0005208141        0.001052519                  0       0.0007472272                  0                  0
               3016                  0         0.02895713       4.742576e-05       -0.008564424       -0.002062519                  0       0.0002989602                  0                  0
               3017                  0         0.02634383      -5.799837e-05       -0.002120731       -0.001227167                  0       0.0008626128                  0                  0
               3018                  0         0.02683352       7.192599e-06       -0.006418711       -0.002643414                  0       0.0006725157                  0                  0
               3019                  0         0.03270107       6.907921e-05       -0.009483388       -0.001587337                  0       0.0002198546                  0                  0
               3020                  0         0.02717949      -3.312435e-05       -0.003136726       -0.002636358                  0       0.0007293533                  0                  0
               3021                  0         0.02689483      -6.853283e-05        0.001223504       -0.001530674                  0       0.0006624367                  0                  0
               3022                  0         0.02634906       2.717322e-05         0.01150323        0.001334157                  0       0.0007149574                  0                  0
               3023                  0         0.02602132        2.60207e-05         0.01177931         0.00143028                  0        0.000859353                  0                  0
               3024                  0         0.02779249       0.0001070767        -0.01442297        -0.00191981                  0        0.000604236                  0                  0
               3025                  0         0.02584905      -8.248895e-05        0.003665594       -0.001153021                  0       0.0004027356                  0                  0
               3026                  0         0.02793873      -6.586771e-05       -0.006148236        0.001043768                  0       0.0006988645                  0                  0
               3027                  0         0.02929694      -3.591688e-05       -0.003568858       0.0004510201                  0       0.0005819433                  0                  0
               3028                  0          0.0298925       -2.98186e-05       0.0002256253        0.001497134                  0       0.0006152496                  0                  0
               3029                  0         0.02983355       4.704081e-05        -0.01064433         -0.0013659                  0      -0.0001886958                  0                  0
               3030                  0         0.02988999       1.414736e-05         0.01244852       0.0001677924                  0        0.000235874                  0                  0
               3031                  0         0.02771769      -4.163833e-05       -0.001615692       -0.001905475                  0       0.0006177577                  0                  0
               3032                  0         0.02887723       -1.72732e-05       -0.003674543       -0.001114614                  0       0.0003085637                  0                  0
               3033                  0         0.02946827       0.0001214253         0.01718712        0.001215146                  0       0.0003693365                  0                  0
               3034                  0         0.02652138      -4.487409e-05       -0.004635126       -0.000554014                  0        0.000701523                  0                  0
               3035                  0          0.0279867       2.652536e-05         0.01336019       0.0006022548                  0       0.0007561887                  0                  0
               3036                  0         0.02735263      -4.163232e-05       -0.002458941       -0.001365571                  0       0.0007463718                  0                  0
               3037                  0         0.02763006       1.053432e-05         0.01045472       0.0007888981                  0       0.0005470665                  0                  0
               3038                  0         0.02547728      -9.778399e-05       -0.001820716        0.002179335                  0        0.000247998                  0                  0
               3039                  0         0.02535045       -2.20064e-05         0.01015084        0.000889716                  0        0.000970585                  0                  0
               3040                  0         0.02536544       8.688787e-06        0.009773159        0.001602964                  0       0.0006926136                  0                  0
               3041                  0         0.02780956      -4.405762e-05        0.001159339         0.00108191                  0       0.0006922818                  0                  0
               3042                  0         0.03059173       7.995263e-05         0.01205711        0.001558162                  0       6.520209e-05                  0                  0
               3043                  0          0.0301821       7.376436e-05        -0.01021322       -0.001951293                  0       0.0003201073                  0                  0
               3044                  0         0.03132842      -2.930765e-05        0.004343458      -0.0009613191                  0        0.000637028                  0                  0
               3045                  0         0.03005586      -2.855094e-05       -0.001795757       0.0001267511                  0       0.0001292182                  0                  0
               3046                  0         0.02759362       8.463114e-05         0.01424553        0.001614455                  0       0.0007090149                  0                  0
               3047                  0         0.03007189      -5.964255e-05       -0.005368603        0.001609824                  0       0.0004112603                  0                  0
               3048                  0         0.02510539      -5.742938e-05       -0.009195818       3.655617e-05                  0       0.0007384233                  0                  0
               3049                  0         0.02951069      -5.350119e-05        0.004356773       -0.001362494                  0       0.0005412835                  0                  0
               3050                  0         0.02530177      -8.469932e-05       -0.001617228        0.001440031                  0       0.0003187284                  0                  0
               3051                  0         0.03007185      -2.041558e-05        -0.00422497      -0.0001940537                  0       0.0001642139                  0                  0
               3052                  0         0.02727808       7.062733e-08         0.00650084        0.002009778                  0       0.0007509998                  0                  0
               3053                  0         0.02826714        -5.3199e-05       -0.002384889       0.0008955995                  0       0.0007785904                  0                  0
               3054                  0         0.02976571      -3.340985e-05       -0.004768034       0.0004620882                  0       0.0007282078                  0                  0
               3055                  0         0.02823373      -4.626045e-05        0.008209833      -0.0005428655                  0        0.000343308                  0                  0
               3056                  0         0.02929862      -2.601352e-05       -0.002219637      -0.0007759608                  0       0.0007015886                  0                  0
               3057                  0         0.02585002       6.988756e-05        -0.01238762       -0.002370643                  0       0.0008550962                  0                  0
               3058                  0         0.02732065       1.587122e-05        0.008897763        0.001527434                  0       0.0007078114                  0                  0
               3059                  0         0.02640902      -2.482987e-05        0.005827546         0.00144715                  0       0.0007453683                  0                  0
               3060                  0         0.02586763        2.31919e-05        -0.01381911      -0.0008775075                  0        0.000818121                  0                  0
               3061                  0          0.0256535       -9.70699e-06         0.01111163       0.0007567241                  0       0.0008039784                  0                  0
               3062                  0         0.02618012      -5.895738e-05        0.001718893        0.001374935                  0        0.000751452                  0                  0
               3063                  0         0.03018772       8.669139e-05        -0.01350091       -0.001336504                  0       0.0004536747                  0                  0
               3064                  0         0.02805899      -8.245636e-06         0.00418803        0.002669451                  0       0.0006128493                  0                  0
               3065                  0         0.02593056      -6.927285e-05        0.005060333      -0.0005122603                  0       0.0004778742                  0                  0
               3066                  0         0.02620678      -8.955763e-05         0.00982837      -0.0008953384                  0      -0.0001135697                  0                  0
               3067                  0         0.02520408      -6.702163e-05       -0.003048011       -0.001442952                  0       0.0009534417                  0                  0
               3068                  0         0.02656718        5.22424e-06        -0.01029544      -0.0009012457                  0       0.0004099343                  0                  0
               3069                  0         0.02919202       5.569446e-05         0.01233088        0.001126689                  0        0.000515755                  0                  0
               3070                  0         0.02811362      -3.779668e-05       -0.003053014      -0.0001320106                  0       0.0002666464                  0                  0
               3071                  0         0.03088374        8.87504e-06        0.004660378        0.001457303                  0       0.0006678768                  0                  0
               3072                  0         0.03021849      -1.571237e-05       -0.002902392       -0.001118986                  0       1.892671e-05                  0                  0
               3073                  0          0.0285809      -6.614891e-05       -0.003061741        0.001815343                  0       0.0006146875                  0                  0
               3074                  0         0.02698773       -5.34944e-05        0.004863144       -0.000279682                  0       0.0005555633                  0                  0
               3075                  0         0.02826033       -3.51192e-05         0.01174613      -0.0002020374                  0      -0.0001734802                  0                  0
               3076                  0         0.02612509       -7.42975e-05       0.0006172282       -0.001756881                  0       0.0005662411                  0                  0
               3077                  0         0.02587206      -5.354299e-05       -0.003995118      -0.0006279404                  0       0.0006992386                  0                  0
               3078                  0         0.02841531      -4.595754e-05        0.003725055       -0.000316661                  0       0.0008431577                  0                  0
               3079                  0         0.02576698      -5.066175e-05        0.002804329        0.001851873                  0       0.0005548358                  0                  0
               3080                  0         0.02625825       5.356925e-05         0.01100512        0.002327411                  0       0.0008120766                  0                  0
               3081                  0         0.02715001      -6.079841e-05         0.00328582      -0.0004620198                  0       0.0008408592                  0                  0
               3082                  0         0.02993896      -3.874037e-05       -0.000276483        0.002318492                  0       0.0006224906                  0                  0
               3083                  0         0.02990264      -3.979519e-05      -0.0004571961        0.002159035                  0       0.0003386408                  0                  0
               3084                  0         0.02653424       1.436028e-05       -0.008449629       -0.002028329                  0       0.0007894566                  0                  0
               3085                  0         0.02878396      -4.469829e-05       0.0004026699       -0.001697459                  0       0.0005073132                  0                  0
               3086                  0         0.03007684      -5.214219e-06       -0.002853222       -0.002666494                  0       0.0006075945                  0                  0
               3087                  0         0.02884231      -3.597504e-05       -0.001762315        0.000239468                  0       0.0003589525                  0                  0
               3088                  0          0.0291598      -2.173599e-06        0.004749295        0.001518077                  0       0.0005006747                  0                  0
               3089                  0         0.03204449        3.34883e-05        -0.01127504      -0.0004520657                  0        0.000173081                  0                  0
               3090                  0         0.02629504      -5.152854e-05        0.001917446        0.001074236                  0       0.0003240409                  0                  0
               3091                  0         0.02602474      -6.167132e-05        0.005225223      -0.0002265743                  0       0.0005645372                  0                  0
               3092                  0         0.03179958       7.471536e-05         0.01083327          0.0014867                  0       0.0003509272                  0                  0
               3093                  0         0.02668609      -6.853808e-06        -0.00850427       -0.001074153                  0       0.0006894493                  0                  0
               3094                  0         0.02851967      -5.170771e-05       -0.003793025       0.0008152029                  0       0.0007458704                  0                  0
               3095                  0         0.02781326      -2.535833e-05        0.004070829        0.001861061                  0       0.0008941327                  0                  0
               3096                  0          0.0274081      -1.695956e-05         0.00573787        0.001647222                  0       0.0009008169                  0                  0
               3097                  0         0.02693557       4.520168e-05       -0.008702156       -0.002592176                  0       0.0004074017                  0                  0
               3098                  0         0.02623082        2.57825e-05       -0.009485843        -0.00175767                  0       0.0002722598                  0                  0
               3099                  0         0.03075844      -3.322722e-05      -0.0006332666         0.00221809                  0       0.0005490494                  0                  0
               3100                  0         0.02510971       0.0001056134        -0.01338127       -0.002534878                  0       7.430311e-05                  0                  0
               3101                  0          0.0253057      -8.979112e-05       -0.005333847        0.001020972                  0       0.0004637178                  0                  0
               3102                  0         0.02623413      -8.243993e-05       -0.002520985        0.001467311                  0       0.0007072262                  0                  0
               3103                  0         0.03041013       1.547073e-05       -0.005383532       -0.001893063                  0       2.193228e-05                  0                  0
               3104                  0         0.02705996      -2.008269e-05         0.01236996       -7.62531e-05                  0       0.0005012688                  0                  0
               3105                  0         0.02898205       0.0001371955         0.01681382        0.001637083                  0      -0.0002014539                  0                  0
               3106                  0         0.02751527       -5.69568e-05      -5.046062e-05       -0.001481203                  0       0.0008122365                  0                  0
               3107                  0         0.02942595       1.361751e-05       -0.005214573       -0.002346432                  0       0.0006413996                  0                  0
               3108                  0         0.02569782        7.76884e-06        -0.01119351      -0.0009438229                  0       0.0002462723                  0                  0
               3109                  0         0.02656975       9.015836e-05         0.01732332        0.001070462                  0        0.000543809                  0                  0
               3110                  0         0.03339503       9.490654e-05        -0.01303989       -0.001250769                  0        0.000162082                  0                  0
               3111                  0         0.02625438       0.0001107247        -0.01768395       -0.001402131                  0       0.0006806856                  0                  0
               3112                  0         0.02628777       3.245882e-05        0.008037771        0.002589959                  0       9.557343e-05                  0                  0
               3113                  0         0.02587445      -7.428007e-05       -0.003119895       0.0001065504                  0       0.0009926999                  0                  0
               3114                  0         0.02725776      -7.721713e-05       -0.001764502        0.002126648                  0       0.0007059569                  0                  0
               3115                  0         0.03137913      -2.691843e-05        0.001552448       -0.001436368                  0       0.0006607814                  0                  0
               3116                  0         0.02559509      -9.871088e-05        0.001906485       -0.002131641                  0       0.0007720206                  0                  0
               3117                  0         0.02752065      -4.628139e-05        -0.01058884        0.000299115                  0      -0.0001317914                  0                  0
               3118                  0         0.02678445      -6.027692e-05        0.001301982      -0.0004532925                  0       0.0007315263                  0                  0
               3119                  0         0.02897067      -3.390744e-05      -0.0003130347      -0.0008296563                  0        0.000475729                  0                  0
               3120                  0         0.02592335      -8.529424e-05       0.0006334324       -0.002062135                  0       0.0008347351                  0                  0
               3121                  0          0.0280326      -5.962759e-06       -0.005343897       -0.001655421                  0        0.000563498                  0                  0
               3122                  0         0.02523961      -6.403292e-05       -0.004364846      -0.0008282689                  0       0.0009620036                  0                  0
               3123                  0         0.02794868       3.214945e-05        -0.01177114       -0.000981513                  0       0.0001153029                  0                  0
               3124                  0         0.02900562       4.100142e-05       -0.007185009       -0.002740622                  0       0.0006771678                  0                  0
               3125                  0         0.02735869      -6.735107e-05        0.003415459       -0.001167054                  0       0.0003195451                  0                  0
               3126                  0         0.02562642      -3.629022e-05       -0.006054835       -0.001227065                  0       0.0007842869                  0                  0
               3127                  0         0.03117429       2.744234e-05        0.005746305        0.001784839                  0       0.0004667762                  0                  0
               3128                  0         0.03026398      -5.635486e-05        0.004713154       -0.001677849                  0       0.0004406235                  0                  0
               3129                  0         0.02562498       9.813211e-05        -0.01583721       -0.001730691                  0       0.0006355662                  0                  0
               3130                  0         0.02971707      -3.228512e-05       -0.004381359       0.0004549263                  0       0.0005238336                  0                  0
               3131                  0         0.02591369       7.481389e-05        -0.01562753       -0.001259821                  0       0.0004412975                  0                  0
