@ NAME             %08s "TRACKONE"
@ TYPE             %08s "TRACKONE"
@ XC               %le                   0
@ PXC              %le                   0
@ YC               %le                   0
@ PYC              %le                   0
@ TC               %le                   0
@ PTC              %le                   0
@ EX               %le                   1
@ EY               %le                   1
@ ET               %le               0.001
@ E11              %le                   1
@ E12              %le                   0
@ E13              %le                   0
@ E14              %le                   0
@ E15              %le                   0
@ E16              %le                   0
@ E21              %le                   0
@ E22              %le                   1
@ E23              %le                   0
@ E24              %le                   0
@ E25              %le                   0
@ E26              %le                   0
@ E31              %le                   0
@ E32              %le                   0
@ E33              %le                   1
@ E34              %le                   0
@ E35              %le                   0
@ E36              %le                   0
@ E41              %le                   0
@ E42              %le                   0
@ E43              %le                   0
@ E44              %le                   1
@ E45              %le                   0
@ E46              %le                   0
@ E51              %le                   0
@ E52              %le                   0
@ E53              %le                   0
@ E54              %le                   0
@ E55              %le                   1
@ E56              %le                   0
@ E61              %le                   0
@ E62              %le                   0
@ E63              %le                   0
@ E64              %le                   0
@ E65              %le                   0
@ E66              %le                   1
@ TITLE            %21s "TRASPORTO TRA I SETTI"
@ ORIGIN           %18s "5.06.00 Windows 64"
@ DATE             %08s "22/03/21"
@ TIME             %08s "15.25.33"
*             NUMBER               TURN                  X                 PX                  Y                 PY                  T                 PT                  S                  E 
$                %le                %le                %le                %le                %le                %le                %le                %le                %le                %le 
#segment       1       2    5042       0 start                                                                         
                620                  0         0.03130278      -1.883172e-05        0.001663639      -0.0002048904                  0       0.0001755169                  0                  0
                621                  0         0.02771587       4.369329e-05         0.01367095       0.0009828985                  0      -0.0001688669                  0                  0
                622                  0         0.02563428        2.04027e-05         0.01074164        0.001567627                  0      -0.0002994077                  0                  0
                623                  0         0.02866396      -1.305457e-05       -0.006713628      -0.0005939087                  0       0.0001444423                  0                  0
                624                  0         0.02591656        4.71012e-05        -0.01284017       -0.001357345                  0      -0.0001803189                  0                  0
                625                  0          0.0297168      -3.820904e-05        0.007532892      -0.0002204159                  0      -0.0001561153                  0                  0
                626                  0         0.02821253      -1.147777e-05        0.007954723       0.0005756764                  0       0.0001030111                  0                  0
                627                  0         0.02685838      -1.667385e-06        0.007498792        0.001446839                  0       1.161894e-05                  0                  0
                628                  0         0.02659947      -5.645175e-05       -0.007365247      -0.0002509715                  0      -0.0003405721                  0                  0
                629                  0         0.03112963       8.522491e-06        -0.01064676      -0.0001891116                  0       7.823408e-05                  0                  0
                630                  0         0.02650506      -5.042582e-05       -0.001170299       -0.001820248                  0      -0.0004137173                  0                  0
                631                  0         0.02982245       6.438152e-06       -0.005945238        -0.00115899                  0       0.0002199819                  0                  0
                632                  0         0.03051204       -4.95552e-07       -0.003844751       -0.001785559                  0       1.986203e-05                  0                  0
                633                  0         0.02745554      -5.192348e-05       -0.005926219       0.0001758587                  0      -0.0001014449                  0                  0
                634                  0         0.02684655      -3.415379e-05        0.003917218        0.001215979                  0       9.552281e-05                  0                  0
                635                  0         0.02796617      -5.415388e-05       -0.002211456       0.0007606413                  0       5.377656e-05                  0                  0
                636                  0         0.02698817       2.129209e-05        -0.01206061       -0.001050267                  0      -0.0002429223                  0                  0
                637                  0         0.03021399      -7.445085e-06         0.01099917       5.922098e-05                  0      -0.0001348065                  0                  0
                638                  0         0.03111724      -1.998192e-05       0.0007085362      -0.0002979217                  0       0.0001896757                  0                  0
                639                  0         0.02627224      -6.509725e-05       -0.006681149       0.0003694897                  0       8.085366e-05                  0                  0
                640                  0         0.02964683       7.536696e-05        0.008735917         0.00249947                  0      -0.0003646897                  0                  0
                641                  0         0.02503218      -7.593074e-05       1.178163e-05       -0.000856098                  0       1.198234e-05                  0                  0
                642                  0         0.02826235      -4.846783e-05        0.001152225      -0.0004558156                  0      -3.015812e-05                  0                  0
                643                  0         0.02969811      -4.207785e-05       -0.003025562       0.0003509267                  0      -0.0001324882                  0                  0
                644                  0         0.02664224      -1.230637e-05        0.009417903       0.0007296413                  0       -0.000124287                  0                  0
                645                  0         0.02754237      -6.791375e-05        0.002473251       -0.001104102                  0      -5.824579e-05                  0                  0
                646                  0           0.030065       6.949391e-05         0.01195407        0.001563882                  0      -0.0002194873                  0                  0
                647                  0         0.02831354       1.265433e-05        0.009859077        0.001333808                  0      -0.0004026883                  0                  0
                648                  0         0.02748464      -4.877728e-05       7.178657e-05       0.0005991532                  0       0.0002235855                  0                  0
                649                  0         0.02549606      -7.007667e-05        0.002129445       -0.001310993                  0      -0.0004613598                  0                  0
                650                  0         0.02973725      -3.497196e-05        -0.00155613       0.0007022727                  0       0.0001994369                  0                  0
                651                  0         0.02710968       7.455279e-05        -0.01635489       -0.001084626                  0      -0.0002222626                  0                  0
                652                  0         0.02760087       -1.46318e-05       -0.007116619      -0.0008079927                  0       8.536168e-05                  0                  0
                653                  0         0.02628466       4.352997e-05        0.009480336        0.002035571                  0      -0.0002774179                  0                  0
                654                  0          0.0272896       0.0001044531        -0.01325482       -0.002209161                  0      -0.0002440629                  0                  0
                655                  0         0.02500806       5.144916e-05        -0.01113897       -0.002072086                  0      -0.0002250029                  0                  0
                656                  0         0.02558906      -3.803924e-05       -0.004504008        -0.00150762                  0       9.717978e-05                  0                  0
                657                  0         0.02670815      -6.115605e-05      -0.0003790812       -0.001072915                  0      -6.092603e-05                  0                  0
                658                  0         0.02500261      -6.121389e-05        -0.01070711       7.434869e-06                  0      -0.0002125797                  0                  0
                659                  0         0.03179253       2.503744e-05       -0.005850401       -0.001457547                  0       0.0001643503                  0                  0
                660                  0         0.03048655       2.082774e-05         0.01093816       0.0006147915                  0      -0.0001394107                  0                  0
                661                  0         0.02812771       6.414371e-05         0.01188404        0.001745902                  0      -0.0001461939                  0                  0
                662                  0         0.02530005      -8.421429e-05        0.005873486       -0.000596186                  0      -8.910936e-05                  0                  0
                663                  0         0.02657311      -6.434387e-05        0.006375898      -0.0003333067                  0      -9.851064e-05                  0                  0
                664                  0         0.02627297      -6.461823e-06        0.007304923         0.00150986                  0      -0.0002646677                  0                  0
                665                  0         0.02726865      -5.007945e-05       0.0004431418        9.78663e-05                  0       0.0001891868                  0                  0
                666                  0         0.02922259      -3.383753e-05      -0.0001793795       0.0005425744                  0       0.0002386552                  0                  0
                667                  0         0.02536758      -4.475074e-05       -0.004089111       -0.001406185                  0       6.900073e-05                  0                  0
                668                  0         0.02623056       4.468929e-06        -0.01238039      -0.0006269527                  0      -0.0001383549                  0                  0
                669                  0         0.02723872      -7.082578e-05        0.002011261       -0.001189694                  0      -0.0001018964                  0                  0
                670                  0         0.03065141      -2.083496e-05       -0.003956991       3.100841e-05                  0       0.0001598105                  0                  0
                671                  0         0.02711597       0.0001090202         0.01514952        0.001923055                  0      -0.0003175514                  0                  0
                672                  0         0.03065042       3.823303e-05       -0.007520763       -0.001682969                  0       0.0001921374                  0                  0
                673                  0         0.02503015      -1.493006e-05        0.009768709        0.001066036                  0      -0.0002438451                  0                  0
                674                  0         0.03054787       5.568542e-05         0.01225137        0.001073178                  0      -0.0001587636                  0                  0
                675                  0         0.02551197       7.061879e-05        -0.01578348       -0.001194051                  0      -0.0001944235                  0                  0
                676                  0         0.02510089       4.594802e-06         0.01174184       0.0009451051                  0      -0.0001502013                  0                  0
                677                  0          0.0294562       6.209769e-05       -0.009737592        -0.00194139                  0      -0.0002996508                  0                  0
                678                  0         0.02970354       7.318566e-05         0.01139388        0.001706302                  0       7.519827e-05                  0                  0
                679                  0         0.02600887      -1.046714e-05       -0.009152627      -0.0008575513                  0       0.0002561162                  0                  0
                680                  0         0.03155545       1.745092e-05       -0.007813873      -0.0007065188                  0       0.0001364156                  0                  0
                681                  0         0.02724877        -1.7339e-05        -0.01339139      -0.0001662127                  0      -0.0002335906                  0                  0
                682                  0         0.03130813       3.785424e-05       -0.007048044       -0.001695246                  0       0.0001692233                  0                  0
                683                  0         0.02783503        8.16846e-05        -0.01299316       -0.001697025                  0      -0.0002016981                  0                  0
                684                  0         0.02745192       3.461046e-05       -0.008311389        -0.00233368                  0      -0.0003692297                  0                  0
                685                  0         0.03090398        8.97456e-05         0.01425643        0.001283359                  0      -0.0002137484                  0                  0
                686                  0          0.0272322       1.781108e-05         0.01094933       0.0009938082                  0       -0.000140117                  0                  0
                687                  0         0.02897744       3.006954e-05        0.008296108         0.00164697                  0       4.109904e-05                  0                  0
                688                  0         0.02630835       2.658362e-05       -0.009189716        -0.00188383                  0       -0.000267461                  0                  0
                689                  0         0.02746893      -1.494113e-05       -0.003102503       -0.002009972                  0      -0.0003843992                  0                  0
                690                  0         0.03013498       0.0001711179         0.01553647        0.002384653                  0      -0.0003252323                  0                  0
                691                  0         0.02823355      -1.013588e-06         0.01100734       0.0004619552                  0      -0.0001110486                  0                  0
                692                  0         0.03171186       2.179621e-05        0.007707082       0.0008650338                  0       9.959453e-05                  0                  0
                693                  0         0.02839354      -6.199346e-05        -0.00893854       0.0003745783                  0      -0.0003063296                  0                  0
                694                  0         0.02775776       0.0001342021         0.01466236         0.00229809                  0       -0.000245613                  0                  0
                695                  0         0.02868293      -3.790954e-05        0.008746223      -0.0001157549                  0      -0.0001085041                  0                  0
                696                  0         0.02620657       6.328141e-05         0.01165405        0.001990031                  0      -0.0002206198                  0                  0
                697                  0         0.02911871       7.719279e-05        -0.01525261       -0.001036335                  0       -0.000173045                  0                  0
                698                  0         0.02936602       7.942843e-05        -0.01392013       -0.001563883                  0      -0.0003628077                  0                  0
                699                  0         0.02915555      -2.714928e-05        -0.00339029      -0.0002939916                  0        0.000207565                  0                  0
                700                  0          0.0269263       0.0001443723        -0.01722413       -0.001831706                  0      -0.0002861028                  0                  0
                701                  0         0.02550127      -2.060139e-05         0.00513704        0.002207515                  0      -0.0003860277                  0                  0
                702                  0         0.02554151      -4.241133e-05       -0.005571759      -0.0007812235                  0       0.0001057643                  0                  0
                703                  0         0.02575536       5.892213e-05        -0.01299905       -0.001552788                  0      -0.0001015653                  0                  0
                704                  0         0.02500957      -6.777194e-05        -0.00136644       -0.001141779                  0       0.0001488121                  0                  0
                705                  0         0.02709204       0.0001081087        -0.01497791       -0.001812718                  0      -0.0001938035                  0                  0
                706                  0         0.02683032         5.2731e-05         0.01105687        0.001818519                  0      -0.0002037405                  0                  0
                707                  0         0.03003952         0.00011201         0.01130513        0.002536526                  0      -0.0002664058                  0                  0
                708                  0         0.02791659       2.158179e-05        0.006918305         0.00218341                  0       0.0001423835                  0                  0
                709                  0         0.02846879       8.754125e-05          0.0115666        0.002110858                  0      -0.0002387817                  0                  0
                710                  0         0.03045382      -3.151102e-05        -0.01024127       0.0003393161                  0       -0.000161105                  0                  0
                711                  0          0.0269419      -1.605819e-05        -0.01223059      -0.0002331918                  0      -0.0001994963                  0                  0
                712                  0         0.02666536      -2.622335e-05        0.006056241        0.000880308                  0       0.0001783535                  0                  0
                713                  0         0.03204432      -3.154446e-06        0.003600174       0.0004717256                  0       0.0002005469                  0                  0
                714                  0         0.02793392       6.227659e-05         0.01265442        0.001519378                  0      -0.0002184484                  0                  0
                715                  0         0.02881165       8.120486e-05        -0.01058005       -0.002601118                  0      -0.0004342831                  0                  0
                716                  0         0.02532255      -1.337716e-05       -0.004676295       -0.002093063                  0      -0.0003456981                  0                  0
                717                  0         0.02763182      -5.414131e-05        -0.00713311       0.0003074312                  0      -0.0001029219                  0                  0
                718                  0         0.02721458       7.977951e-05        -0.01374603       -0.001567153                  0      -0.0002115972                  0                  0
                719                  0          0.0290936       2.512511e-06        0.006697018        0.000996232                  0       0.0002303173                  0                  0
                720                  0         0.02852138      -1.183808e-05        0.005530472       0.0009096589                  0       0.0002430223                  0                  0
                721                  0         0.03041927       0.0001558407         0.01514022        0.002201872                  0      -0.0002488024                  0                  0
                722                  0         0.02618711       6.300924e-05        -0.01383311       -0.001482613                  0      -0.0001973293                  0                  0
                723                  0         0.02824201       -3.39244e-05        -0.01101032       9.732697e-05                  0      -0.0002238468                  0                  0
                724                  0         0.02914066      -5.872267e-05       -0.004115232       0.0009658734                  0      -8.092286e-05                  0                  0
                725                  0         0.02639973      -6.726126e-05        0.001530824      -0.0008106462                  0       5.776913e-05                  0                  0
                726                  0         0.02592948      -5.405044e-05         0.00220276       0.0009944669                  0       0.0001802052                  0                  0
                727                  0         0.02778122       1.016858e-05       -0.008241703        -0.00123096                  0       0.0002065066                  0                  0
                728                  0         0.02587204       0.0001093933         0.01241283        0.002582382                  0      -0.0003745717                  0                  0
                729                  0          0.0264449      -3.232829e-05       -0.007206666      -0.0006592418                  0      -0.0002205725                  0                  0
                730                  0         0.02802698       1.399552e-06       -0.006578274       -0.001465668                  0       4.441245e-05                  0                  0
                731                  0         0.02528375       2.148715e-05        0.009605464        0.001688413                  0      -0.0002625448                  0                  0
                732                  0         0.02831765       7.498742e-05       -0.009382832       -0.002622636                  0      -0.0003061017                  0                  0
                733                  0         0.02566335      -6.624924e-05      -0.0003310081       0.0004423331                  0       0.0002546235                  0                  0
                734                  0         0.02520111       0.0001112378        -0.01405929       -0.002249026                  0      -0.0002476731                  0                  0
                735                  0         0.02880774      -6.237559e-05        0.004330781      -0.0009287635                  0      -0.0001114696                  0                  0
                736                  0         0.02738228       3.250685e-05        0.007659691        0.002505239                  0      -0.0003759795                  0                  0
                737                  0         0.02945653       0.0001438398        -0.01375832       -0.002440087                  0      -0.0002597383                  0                  0
                738                  0         0.02960403       0.0001205501         0.01373874        0.002126193                  0      -0.0002380094                  0                  0
                739                  0         0.02580704      -9.496371e-05         -0.0101774       0.0006364039                  0      -0.0003041683                  0                  0
                740                  0         0.02599608       8.513135e-08        0.007910536        0.001650627                  0      -2.883753e-05                  0                  0
                741                  0         0.02898633       1.748902e-05       -0.009959576      -0.0008397635                  0       8.209711e-05                  0                  0
                742                  0         0.03016207      -1.738988e-05       -0.008349626       2.227702e-06                  0      -1.324214e-05                  0                  0
                743                  0         0.02754298       7.110836e-05         0.01284982        0.001661986                  0      -0.0002147194                  0                  0
                744                  0         0.02855709      -2.591989e-05       -0.007644009      -8.515227e-05                  0       6.361124e-06                  0                  0
                745                  0         0.03038893       1.835583e-05        -0.01141806      -0.0004746147                  0      -0.0001322866                  0                  0
                746                  0         0.02582517       7.485434e-05         0.01469155        0.001596338                  0      -0.0002590001                  0                  0
                747                  0         0.02502263      -8.821391e-05       -0.006410196       0.0006195311                  0      -0.0001194273                  0                  0
                748                  0         0.02799407       4.809648e-05         0.01047426        0.001904814                  0      -0.0003456959                  0                  0
                749                  0         0.02826324       1.767039e-05       -0.007757779       -0.001588983                  0      -0.0002966157                  0                  0
                750                  0         0.02920679       0.0001494687          0.0161801        0.001978157                  0      -0.0003117621                  0                  0
                751                  0         0.02918559       0.0001270626         0.01521337        0.001824478                  0      -0.0002226279                  0                  0
                752                  0         0.02509859      -4.136672e-05       -0.004897354       -0.001797385                  0      -0.0001585606                  0                  0
                753                  0          0.0297871       1.965122e-05       -0.007795125       -0.001320053                  0      -2.693686e-05                  0                  0
                754                  0         0.02784004       -5.75788e-05        0.004532482        -0.00055648                  0      -1.972018e-05                  0                  0
                755                  0         0.02772547       2.819324e-05         0.01383623       0.0008972937                  0      -0.0003396222                  0                  0
                756                  0         0.02871748       -5.18385e-05        0.003658318      -0.0007697815                  0       8.862207e-05                  0                  0
                757                  0         0.02704384      -7.997062e-05        0.005084679       -0.001005698                  0       -0.000118881                  0                  0
                758                  0         0.02696986      -1.079149e-05       -0.008773101      -0.0007041952                  0       0.0002134533                  0                  0
                759                  0         0.02799418      -5.027907e-05       0.0003640063        0.001109623                  0      -4.043484e-05                  0                  0
                760                  0         0.02590382      -1.123093e-05        0.007675057        0.001230472                  0       0.0002459843                  0                  0
                761                  0         0.02586198      -6.508301e-05       -0.001645442       0.0003433284                  0       0.0002577732                  0                  0
                762                  0          0.0268909      -5.491526e-05       0.0003180144       0.0005896504                  0       5.555412e-05                  0                  0
                763                  0         0.02816604       -1.66892e-05        0.005980076        0.000742881                  0       0.0001694883                  0                  0
                764                  0         0.02560441      -6.788398e-05       0.0005794436        0.001080356                  0       7.207156e-05                  0                  0
                765                  0          0.0291947       2.614812e-05        0.008229445         0.00146411                  0       6.860559e-05                  0                  0
                766                  0         0.03133821       6.204566e-05         0.01240136        0.001167111                  0       -0.000185444                  0                  0
                767                  0         0.02927955      -4.205821e-05       0.0006450773       -0.000620874                  0      -5.913975e-05                  0                  0
                768                  0         0.02969558      -1.212868e-05        -0.00507341       -0.001440445                  0      -0.0002802752                  0                  0
                769                  0          0.0304795       1.420821e-05        0.006962717        0.001000113                  0       0.0001751368                  0                  0
                770                  0         0.02745858      -1.922607e-05        0.004704246        0.001456106                  0        6.25568e-05                  0                  0
                771                  0         0.02832965      -1.602157e-05         -0.0046281       -0.001408074                  0      -1.415168e-05                  0                  0
                772                  0         0.02695927      -6.790756e-05       -0.002468002        0.000827578                  0      -3.098651e-05                  0                  0
                773                  0         0.02786281      -5.337771e-06       -0.006045097        -0.00151488                  0      -1.968395e-05                  0                  0
                774                  0         0.02980589       9.916471e-05         -0.0116014       -0.002239095                  0      -0.0002459311                  0                  0
                775                  0         0.02550192        1.72424e-05         0.01184563        0.001076387                  0       0.0001385582                  0                  0
                776                  0         0.02635092      -7.385107e-05        -0.00358612       0.0006778014                  0      -8.266319e-05                  0                  0
                777                  0         0.02920666      -4.207789e-05       -0.001598022       0.0007895952                  0       6.353206e-05                  0                  0
                778                  0         0.02760343      -6.165758e-05        0.002860493      -0.0006034505                  0      -8.091023e-05                  0                  0
                779                  0         0.02823332       0.0001232956         0.01290592         0.00244198                  0      -0.0003319115                  0                  0
                780                  0         0.02977953      -3.152474e-05       -0.006820379       5.410586e-05                  0      -0.0001261311                  0                  0
                781                  0         0.02654088      -4.889706e-05        0.002590875       0.0006062926                  0       0.0001905306                  0                  0
                782                  0         0.03011439      -1.516345e-05       -0.003550716      -0.0004980849                  0       0.0002857728                  0                  0
                783                  0         0.02544752      -3.388087e-05        0.007816597       0.0006191425                  0       0.0002228826                  0                  0
                784                  0         0.02979211       0.0001068803        -0.01368079       -0.001776396                  0      -0.0001961905                  0                  0
                785                  0         0.02572296      -7.607801e-06        -0.01147863      -0.0006224687                  0       -0.000132178                  0                  0
                786                  0         0.02794992        0.000144873        -0.01604424       -0.002007887                  0      -0.0002578076                  0                  0
                787                  0         0.02650116      -2.101161e-05        0.007953214       0.0006649279                  0       0.0002972652                  0                  0
                788                  0         0.02643281      -4.895472e-05        0.002142635        0.001148427                  0       0.0001256873                  0                  0
                789                  0         0.03047257       1.947665e-06        0.007607971       0.0003788432                  0       0.0003179904                  0                  0
                790                  0         0.02611293       7.770238e-06          0.0126768       0.0007790256                  0      -0.0001971054                  0                  0
                791                  0          0.0267128      -4.534249e-05         0.01054267      -0.0001475864                  0      -0.0001011596                  0                  0
                792                  0         0.02937975      -5.368369e-05        0.002983934       -0.001048096                  0      -7.292354e-05                  0                  0
                793                  0         0.03081343       0.0001117742        -0.01380689          -0.001744                  0       2.317482e-05                  0                  0
                794                  0         0.02617255      -5.466017e-05        0.007847049      -1.393701e-05                  0      -0.0001126121                  0                  0
                795                  0         0.02798924       3.207854e-05       -0.007533336       -0.002606364                  0      -0.0002220582                  0                  0
                796                  0         0.02913122      -2.111318e-05       -0.003012976      -0.0009713773                  0       0.0001940687                  0                  0
                797                  0           0.026794       2.174557e-05       -0.009772497       -0.001406568                  0        0.000246074                  0                  0
                798                  0         0.02595247      -3.424906e-05       -0.006181847      -0.0007734183                  0       0.0003317176                  0                  0
                799                  0         0.02835039       -3.40984e-05        0.007218376      -7.712046e-05                  0         1.4365e-05                  0                  0
                800                  0         0.02583205      -6.689229e-05        0.006138356      -0.0003018874                  0       0.0001161846                  0                  0
                801                  0         0.03053151       4.222793e-05       -0.009029695       -0.001334405                  0       0.0002464539                  0                  0
                802                  0         0.02776274       -6.62829e-05       -0.001236313        0.001567187                  0      -9.142827e-05                  0                  0
                803                  0         0.02807102      -7.749169e-05       -0.009388721       0.0007964219                  0      -0.0002286034                  0                  0
                804                  0         0.02923072       2.838365e-06         0.01088838       0.0003937351                  0      -0.0001026753                  0                  0
                805                  0          0.0264851      -7.170743e-05        0.009047142      -0.0005702461                  0      -0.0001252713                  0                  0
                806                  0         0.02746689        -1.9219e-06        0.007535464         0.00122102                  0      -0.0001981125                  0                  0
                807                  0         0.02660192      -6.306609e-05        -0.01137244       0.0004905298                  0      -0.0001865017                  0                  0
                808                  0         0.02979536      -2.526512e-07        -0.01143152      -0.0004744048                  0      -0.0003189017                  0                  0
                809                  0         0.02605233      -5.921504e-05       -0.002004829       -0.001461977                  0      -9.407816e-05                  0                  0
                810                  0         0.02717268      -5.555411e-06       -0.008581609       -0.001136704                  0      -0.0002519123                  0                  0
                811                  0         0.02749492      -6.491478e-06       -0.008060299      -0.0008224865                  0       0.0002553209                  0                  0
                812                  0         0.03084564       5.215015e-06           0.010122       0.0003330119                  0      -0.0001160861                  0                  0
                813                  0         0.02620945       1.121909e-05       -0.007392305       -0.002443138                  0      -0.0002000373                  0                  0
                814                  0         0.02988122      -5.171547e-06        0.005515061       0.0007798137                  0       0.0001655302                  0                  0
                815                  0         0.02884022      -4.277164e-05       0.0007975703        0.001458321                  0      -9.444225e-05                  0                  0
                816                  0         0.02980034       1.548192e-05        0.007462539        0.001127472                  0       0.0001237433                  0                  0
                817                  0         0.03097954      -1.448467e-05       -0.003493948      -0.0001246487                  0       0.0002447034                  0                  0
                818                  0         0.02586005      -2.717156e-05       -0.006632256       -0.001686717                  0      -0.0004606002                  0                  0
                819                  0            0.02867      -4.226944e-05        0.000354528      -0.0009069171                  0       8.862954e-05                  0                  0
                820                  0         0.02821631       0.0001159897        -0.01580252       -0.001763902                  0      -0.0002998333                  0                  0
                821                  0         0.02661344      -1.803496e-05        -0.00639087       -0.001146033                  0       0.0001604728                  0                  0
                822                  0         0.02744664      -4.010681e-05        0.005001702       0.0001019075                  0       0.0003283998                  0                  0
                823                  0         0.03121329       2.958859e-05       -0.009013637       -0.000856937                  0       0.0001939411                  0                  0
                824                  0         0.02616563      -6.048097e-05      -0.0002709947       0.0001650842                  0       0.0002200629                  0                  0
                825                  0         0.02714726      -4.661281e-05       -0.001353136      -0.0008056625                  0       0.0003428389                  0                  0
                826                  0         0.02672687      -7.812213e-06        -0.01207801      -0.0003892157                  0      -0.0001569599                  0                  0
                827                  0         0.02624657      -7.758511e-05        0.007330585      -0.0007443748                  0       1.429709e-05                  0                  0
                828                  0         0.02582533      -7.372221e-05        0.001346629       -0.001030676                  0        9.17046e-05                  0                  0
                829                  0         0.02941249      -3.408867e-05      -0.0006621356       0.0004785316                  0       0.0001757679                  0                  0
                830                  0         0.02608854       2.746166e-05        -0.01424552      -0.0007600913                  0      -0.0001928748                  0                  0
                831                  0         0.02715225       0.0001007663        -0.01407684       -0.001881273                  0      -0.0001865078                  0                  0
                832                  0         0.03093104       2.989946e-05       -0.007701309       -0.001261943                  0       0.0001739667                  0                  0
                833                  0         0.02834879       1.597573e-05        -0.01093447      -0.0007550912                  0      -4.857345e-05                  0                  0
                834                  0         0.03034918      -3.495561e-06        0.004207128        0.001066608                  0        0.000243095                  0                  0
                835                  0           0.030264      -1.846377e-05        0.002407468        0.001663509                  0      -4.170246e-05                  0                  0
                836                  0         0.02552775      -3.367564e-05       -0.005230884       -0.001445675                  0       7.160856e-05                  0                  0
                837                  0         0.02986095      -1.041549e-05         0.00388198        0.001018214                  0       0.0001484982                  0                  0
                838                  0         0.02710749      -7.582465e-05        0.007309789       -0.000804747                  0      -7.954507e-06                  0                  0
                839                  0         0.02603837      -4.759641e-05        0.004250953       0.0005352049                  0       0.0003258474                  0                  0
                840                  0         0.02744624       9.748757e-05        -0.01144988       -0.002534042                  0      -0.0002698873                  0                  0
                841                  0         0.02915059       6.174105e-06       -0.007278943      -0.0009933089                  0        0.000201604                  0                  0
                842                  0         0.02696874      -3.792186e-05        0.003095661        0.001363656                  0       0.0001370973                  0                  0
                843                  0         0.02795835      -3.256047e-05        0.004842068       0.0002918223                  0       0.0002460609                  0                  0
                844                  0          0.0256601       2.062313e-05        -0.01221561       -0.001047599                  0      -0.0001746289                  0                  0
                845                  0         0.03014103      -3.934981e-05        0.000534519       -0.001300585                  0      -3.451337e-05                  0                  0
                846                  0         0.02711509       8.090779e-06          0.0119856       0.0005846439                  0      -2.609496e-05                  0                  0
                847                  0         0.03280867         0.00016301         0.01685599        0.001771021                  0        -0.00026195                  0                  0
                848                  0         0.02930404      -4.197809e-05       -0.002808431       0.0001937935                  0      -0.0001261067                  0                  0
                849                  0         0.02859357       0.0001515054         0.01533768        0.002376569                  0      -0.0003034818                  0                  0
                850                  0         0.02753911       2.601875e-05        0.008288642        0.001960949                  0      -5.480417e-05                  0                  0
                851                  0         0.02571926      -6.077514e-05       -0.001536388      -0.0005664866                  0       0.0003222089                  0                  0
                852                  0         0.03031713      -1.542422e-05       -0.005487312      -0.0002417754                  0       0.0001053822                  0                  0
                853                  0         0.02739782      -4.847447e-05      -0.0007718759       4.668506e-05                  0       0.0002402621                  0                  0
                854                  0         0.02639283      -4.090673e-05       -0.004819413      -0.0006212107                  0       0.0002244361                  0                  0
                855                  0         0.02583329      -0.0001011022        -0.00663467        0.001072421                  0      -0.0001803442                  0                  0
